frame,time
19914,832.223
19915,832.255
19916,832.287
19917,832.352
19918,832.384
19919,832.416
19920,832.449
19921,832.513
19922,832.545
19923,832.578
19924,832.610
19925,832.674
19926,832.707
19927,832.739
19928,832.771
19929,832.836
19930,832.868
19931,832.900
19932,832.933
19933,832.997
19934,833.029
19935,833.062
19936,833.094
19937,833.158
19938,833.191
19939,833.223
19940,833.255
19941,833.320
19942,833.352
19943,833.384
19944,833.416
19945,833.481
19946,833.513
19947,833.545
19948,833.578
19949,833.642
19950,833.674
19951,833.707
19952,833.739
19953,833.804
19954,833.836
19955,833.868
19956,833.900
19957,833.965
19958,833.997
19959,834.029
19960,834.062
19961,834.126
19962,834.191
19963,834.223
19964,834.255
19965,834.287
19966,834.320
19967,834.352
19968,834.384
19969,834.449
19970,834.481
19971,834.513
19972,834.545
19973,834.610
19974,834.642
19975,834.674
19976,834.707
19977,834.771
19978,834.804
19979,834.836
19980,834.868
19981,834.933
19982,834.965
19983,834.997
19984,835.029
19985,835.094
19986,835.126
19987,835.158
19988,835.191
19989,835.255
19990,835.287
19991,835.320
19992,835.352
19993,835.416
19994,835.449
19995,835.513
19996,835.578
19997,835.610
19998,835.674
19999,835.707
20000,835.771
20001,835.804
20002,835.836
20003,835.900
20004,835.933
20005,835.965
20006,835.997
20007,836.062
20008,836.094
20009,836.126
20010,836.158
20011,836.223
20012,836.255
20013,836.287
20014,836.320
20015,836.352
20016,836.416
20017,836.449
20018,836.481
20019,836.513
20020,836.578
20021,836.610
20022,836.642
20023,836.674
20024,836.739
20025,836.771
20026,836.804
20027,836.868
20028,836.900
20029,836.933
20030,836.965
20031,836.997
20032,837.062
20033,837.094
20034,837.126
20035,837.158
20036,837.223
20037,837.255
20038,837.287
20039,837.320
20040,837.384
20041,837.416
20042,837.449
20043,837.481
20044,837.545
20045,837.578
20046,837.610
20047,837.642
20048,837.707
20049,837.739
20050,837.771
20051,837.804
20052,837.868
20053,837.900
20054,837.933
20055,837.965
20056,838.029
20057,838.062
20058,838.094
20059,838.126
20060,838.191
20061,838.223
20062,838.255
20063,838.287
20064,838.352
20065,838.384
20066,838.416
20067,838.449
20068,838.513
20069,838.545
20070,838.578
20071,838.610
20072,838.674
20073,838.707
20074,838.739
20075,838.771
20076,838.836
20077,838.868
20078,838.900
20079,838.933
20080,838.997
20081,839.029
20082,839.062
20083,839.094
20084,839.158
20085,839.191
20086,839.223
20087,839.255
20088,839.320
20089,839.352
20090,839.384
20091,839.416
20092,839.481
20093,839.513
20094,839.545
20095,839.578
20096,839.642
20097,839.674
20098,839.707
20099,839.739
20100,839.804
20101,839.836
20102,839.868
20103,839.900
20104,839.965
20105,839.997
20106,840.029
20107,840.062
20108,840.094
20109,840.158
20110,840.191
20111,840.223
20112,840.255
20113,840.320
20114,840.352
20115,840.384
20116,840.416
20117,840.481
20118,840.513
20119,840.545
20120,840.578
20121,840.642
20122,840.674
20123,840.707
20124,840.739
20125,840.804
20126,840.836
20127,840.868
20128,840.900
20129,840.965
20130,840.997
20131,841.029
20132,841.062
20133,841.126
20134,841.158
20135,841.191
20136,841.223
20137,841.287
20138,841.320
20139,841.352
20140,841.384
20141,841.449
20142,841.481
20143,841.513
20144,841.545
20145,841.610
20146,841.642
20147,841.674
20148,841.707
20149,841.771
20150,841.804
20151,841.836
20152,841.868
20153,841.933
20154,841.965
20155,841.997
20156,842.029
20157,842.094
20158,842.126
20159,842.158
20160,842.191
20161,842.255
20162,842.287
20163,842.320
20164,842.352
20165,842.416
20166,842.449
20167,842.481
20168,842.513
20169,842.578
20170,842.610
20171,842.642
20172,842.674
20173,842.739
20174,842.771
20175,842.804
20176,842.836
20177,842.900
20178,842.933
20179,842.965
20180,842.997
20181,843.062
20182,843.094
20183,843.126
20184,843.191
20185,843.223
20186,843.255
20187,843.287
20188,843.320
20189,843.352
20190,843.416
20191,843.449
20192,843.481
20193,843.545
20194,843.578
20195,843.610
20196,843.642
20197,843.707
20198,843.739
20199,843.771
20200,843.804
20201,843.868
20202,843.900
20203,843.965
20204,843.997
20205,844.029
20206,844.062
20207,844.094
20208,844.126
20209,844.191
20210,844.223
20211,844.255
20212,844.287
20213,844.352
20214,844.384
20215,844.416
20216,844.449
20217,844.513
20218,844.545
20219,844.578
20220,844.610
20221,844.674
20222,844.707
20223,844.739
20224,844.771
20225,844.836
20226,844.868
20227,844.900
20228,844.933
20229,844.965
20230,845.029
20231,845.062
20232,845.094
20233,845.126
20234,845.191
20235,845.223
20236,845.255
20237,845.320
20238,845.352
20239,845.384
20240,845.416
20241,845.481
20242,845.513
20243,845.578
20244,845.610
20245,845.674
20246,845.707
20247,845.771
20248,845.836
20249,845.868
20250,845.933
20251,845.965
20252,846.029
20253,846.062
20254,846.126
20255,846.158
20256,846.223
20257,846.287
20258,846.320
20259,846.384
20260,846.416
20261,846.481
20262,846.513
20263,846.545
20264,846.578
20265,846.642
20266,846.674
20267,846.707
20268,846.739
20269,846.803
20270,846.836
20271,846.868
20272,846.900
20273,846.965
20274,846.997
20275,847.029
20276,847.062
20277,847.094
20278,847.158
20279,847.191
20280,847.223
20281,847.287
20282,847.320
20283,847.352
20284,847.384
20285,847.449
20286,847.481
20287,847.513
20288,847.545
20289,847.610
20290,847.642
20291,847.674
20292,847.707
20293,847.739
20294,847.803
20295,847.836
20296,847.868
20297,847.933
20298,847.965
20299,847.997
20300,848.029
20301,848.062
20302,848.126
20303,848.158
20304,848.191
20305,848.255
20306,848.287
20307,848.320
20308,848.352
20309,848.384
20310,848.449
20311,848.481
20312,848.513
20313,848.545
20314,848.610
20315,848.642
20316,848.674
20317,848.707
20318,848.771
20319,848.803
20320,848.836
20321,848.868
20322,848.933
20323,848.965
20324,848.997
20325,849.029
20326,849.094
20327,849.126
20328,849.158
20329,849.191
20330,849.255
20331,849.287
20332,849.320
20333,849.352
20334,849.416
20335,849.449
20336,849.481
20337,849.513
20338,849.578
20339,849.610
20340,849.642
20341,849.674
20342,849.739
20343,849.771
20344,849.803
20345,849.836
20346,849.900
20347,849.933
20348,849.965
20349,849.997
20350,850.062
20351,850.094
20352,850.126
20353,850.158
20354,850.223
20355,850.255
20356,850.287
20357,850.320
20358,850.384
20359,850.416
20360,850.449
20361,850.481
20362,850.545
20363,850.578
20364,850.610
20365,850.642
20366,850.707
20367,850.739
20368,850.771
20369,850.803
20370,850.868
20371,850.900
20372,850.933
20373,850.965
20374,850.997
20375,851.062
20376,851.094
20377,851.126
20378,851.158
20379,851.223
20380,851.255
20381,851.287
20382,851.320
20383,851.384
20384,851.416
20385,851.449
20386,851.481
20387,851.545
20388,851.578
20389,851.610
20390,851.642
20391,851.707
20392,851.739
20393,851.771
20394,851.803
20395,851.868
20396,851.900
20397,851.933
20398,851.965
20399,852.029
20400,852.062
20401,852.094
20402,852.126
20403,852.191
20404,852.223
20405,852.255
20406,852.287
20407,852.352
20408,852.384
20409,852.416
20410,852.449
20411,852.513
20412,852.545
20413,852.578
20414,852.610
20415,852.674
20416,852.707
20417,852.739
20418,852.771
20419,852.836
20420,852.868
20421,852.900
20422,852.933
20423,852.997
20424,853.029
20425,853.062
20426,853.094
20427,853.158
20428,853.191
20429,853.223
20430,853.255
20431,853.320
20432,853.352
20433,853.384
20434,853.416
20435,853.481
20436,853.513
20437,853.545
20438,853.578
20439,853.642
20440,853.674
20441,853.707
20442,853.739
20443,853.803
20444,853.836
20445,853.868
20446,853.900
20447,853.965
20448,853.997
20449,854.029
20450,854.062
20451,854.126
20452,854.158
20453,854.191
20454,854.223
20455,854.255
20456,854.320
20457,854.352
20458,854.384
20459,854.416
20460,854.481
20461,854.513
20462,854.545
20463,854.578
20464,854.642
20465,854.674
20466,854.707
20467,854.739
20468,854.803
20469,854.836
20470,854.868
20471,854.900
20472,854.965
20473,854.997
20474,855.029
20475,855.094
20476,855.126
20477,855.158
20478,855.191
20479,855.223
20480,855.287
20481,855.320
20482,855.352
20483,855.384
20484,855.449
20485,855.481
20486,855.513
20487,855.545
20488,855.610
20489,855.642
20490,855.674
20491,855.707
20492,855.771
20493,855.803
20494,855.836
20495,855.868
20496,855.933
20497,855.965
20498,855.997
20499,856.029
20500,856.094
20501,856.126
20502,856.158
20503,856.191
20504,856.255
20505,856.287
20506,856.320
20507,856.352
20508,856.416
20509,856.449
20510,856.481
20511,856.513
20512,856.578
20513,856.610
20514,856.642
20515,856.674
20516,856.739
20517,856.771
20518,856.803
20519,856.836
20520,856.900
20521,856.933
20522,856.965
20523,856.997
20524,857.062
20525,857.094
20526,857.126
20527,857.158
20528,857.223
20529,857.255
20530,857.287
20531,857.320
20532,857.384
20533,857.416
20534,857.449
20535,857.481
20536,857.545
20537,857.578
20538,857.610
20539,857.642
20540,857.674
20541,857.739
20542,857.771
20543,857.803
20544,857.868
20545,857.900
20546,857.933
20547,857.965
20548,858.029
20549,858.062
20550,858.094
20551,858.126
20552,858.158
20553,858.223
20554,858.255
20555,858.287
20556,858.320
20557,858.384
20558,858.416
20559,858.449
20560,858.481
20561,858.545
20562,858.578
20563,858.610
20564,858.642
20565,858.707
20566,858.739
20567,858.771
20568,858.803
20569,858.868
20570,858.900
20571,858.933
20572,858.965
20573,859.029
20574,859.062
20575,859.094
20576,859.126
20577,859.191
20578,859.223
20579,859.255
20580,859.287
20581,859.352
20582,859.384
20583,859.416
20584,859.449
20585,859.513
20586,859.545
20587,859.578
20588,859.610
20589,859.674
20590,859.707
20591,859.739
20592,859.771
20593,859.836
20594,859.868
20595,859.900
20596,859.933
20597,859.997
20598,860.029
20599,860.062
20600,860.094
20601,860.158
20602,860.191
20603,860.223
20604,860.255
20605,860.320
20606,860.352
20607,860.384
20608,860.416
20609,860.481
20610,860.513
20611,860.545
20612,860.578
20613,860.642
20614,860.674
20615,860.707
20616,860.739
20617,860.803
20618,860.836
20619,860.868
20620,860.900
20621,860.965
20622,860.997
20623,861.029
20624,861.062
20625,861.126
20626,861.158
20627,861.191
20628,861.223
20629,861.287
20630,861.320
20631,861.352
20632,861.384
20633,861.416
20634,861.481
20635,861.513
20636,861.545
20637,861.578
20638,861.642
20639,861.674
20640,861.707
20641,861.771
20642,861.803
20643,861.836
20644,861.868
20645,861.900
20646,861.965
20647,861.997
20648,862.029
20649,862.094
20650,862.126
20651,862.158
20652,862.191
20653,862.223
20654,862.287
20655,862.320
20656,862.352
20657,862.384
20658,862.449
20659,862.481
20660,862.513
20661,862.545
20662,862.610
20663,862.642
20664,862.674
20665,862.707
20666,862.771
20667,862.803
20668,862.836
20669,862.868
20670,862.932
20671,862.965
20672,862.997
20673,863.029
20674,863.094
20675,863.126
20676,863.158
20677,863.191
20678,863.255
20679,863.287
20680,863.320
20681,863.352
20682,863.416
20683,863.449
20684,863.481
20685,863.513
20686,863.578
20687,863.610
20688,863.642
20689,863.674
20690,863.739
20691,863.771
20692,863.803
20693,863.836
20694,863.900
20695,863.932
20696,863.965
20697,863.997
20698,864.062
20699,864.094
20700,864.126
20701,864.158
20702,864.223
20703,864.255
20704,864.287
20705,864.320
20706,864.384
20707,864.416
20708,864.449
20709,864.481
20710,864.545
20711,864.578
20712,864.610
20713,864.642
20714,864.707
20715,864.739
20716,864.771
20717,864.803
20718,864.868
20719,864.900
20720,864.932
20721,864.965
20722,865.029
20723,865.062
20724,865.094
20725,865.126
20726,865.158
20727,865.223
20728,865.255
20729,865.287
20730,865.352
20731,865.384
20732,865.416
20733,865.449
20734,865.481
20735,865.545
20736,865.578
20737,865.610
20738,865.642
20739,865.707
20740,865.739
20741,865.771
20742,865.803
20743,865.868
20744,865.900
20745,865.932
20746,865.997
20747,866.029
20748,866.062
20749,866.094
20750,866.126
20751,866.191
20752,866.223
20753,866.255
20754,866.287
20755,866.352
20756,866.384
20757,866.416
20758,866.449
20759,866.513
20760,866.545
20761,866.578
20762,866.610
20763,866.674
20764,866.707
20765,866.739
20766,866.771
20767,866.836
20768,866.868
20769,866.900
20770,866.932
20771,866.997
20772,867.029
20773,867.062
20774,867.094
20775,867.158
20776,867.191
20777,867.223
20778,867.255
20779,867.320
20780,867.352
20781,867.384
20782,867.416
20783,867.481
20784,867.513
20785,867.578
20786,867.610
20787,867.642
20788,867.674
20789,867.707
20790,867.739
20791,867.803
20792,867.836
20793,867.868
20794,867.900
20795,867.965
20796,867.997
20797,868.029
20798,868.062
20799,868.126
20800,868.158
20801,868.191
20802,868.223
20803,868.287
20804,868.320
20805,868.352
20806,868.384
20807,868.449
20808,868.481
20809,868.513
20810,868.545
20811,868.610
20812,868.642
20813,868.674
20814,868.707
20815,868.739
20816,868.803
20817,868.836
20818,868.868
20819,868.900
20820,868.965
20821,868.997
20822,869.029
20823,869.062
20824,869.126
20825,869.158
20826,869.191
20827,869.223
20828,869.287
20829,869.320
20830,869.352
20831,869.384
20832,869.449
20833,869.481
20834,869.513
20835,869.545
20836,869.610
20837,869.642
20838,869.674
20839,869.707
20840,869.771
20841,869.803
20842,869.836
20843,869.868
20844,869.932
20845,869.965
20846,869.997
20847,870.029
20848,870.094
20849,870.126
20850,870.158
20851,870.191
20852,870.255
20853,870.287
20854,870.320
20855,870.352
20856,870.416
20857,870.449
20858,870.481
20859,870.513
20860,870.578
20861,870.610
20862,870.642
20863,870.674
20864,870.739
20865,870.771
20866,870.803
20867,870.836
20868,870.900
20869,870.932
20870,870.965
20871,870.997
20872,871.062
20873,871.094
20874,871.126
20875,871.158
20876,871.223
20877,871.255
20878,871.287
20879,871.320
20880,871.384
20881,871.416
20882,871.449
20883,871.481
20884,871.545
20885,871.578
20886,871.610
20887,871.642
20888,871.707
20889,871.739
20890,871.771
20891,871.803
20892,871.868
20893,871.900
20894,871.932
20895,871.965
20896,872.029
20897,872.062
20898,872.094
20899,872.126
20900,872.191
20901,872.223
20902,872.255
20903,872.287
20904,872.352
20905,872.384
20906,872.416
20907,872.449
20908,872.513
20909,872.545
20910,872.578
20911,872.610
20912,872.674
20913,872.707
20914,872.739
20915,872.771
20916,872.836
20917,872.868
20918,872.900
20919,872.932
20920,872.997
20921,873.029
20922,873.062
20923,873.094
20924,873.158
20925,873.191
20926,873.223
20927,873.255
20928,873.320
20929,873.352
20930,873.384
20931,873.416
20932,873.481
20933,873.513
20934,873.545
20935,873.578
20936,873.642
20937,873.674
20938,873.707
20939,873.739
20940,873.803
20941,873.836
20942,873.868
20943,873.900
20944,873.965
20945,873.997
20946,874.029
20947,874.062
20948,874.126
20949,874.158
20950,874.191
20951,874.223
20952,874.287
20953,874.320
20954,874.352
20955,874.384
20956,874.449
20957,874.481
20958,874.513
20959,874.545
20960,874.610
20961,874.642
20962,874.674
20963,874.707
20964,874.771
20965,874.803
20966,874.836
20967,874.868
20968,874.932
20969,874.965
20970,874.997
20971,875.029
20972,875.062
20973,875.126
20974,875.158
20975,875.191
20976,875.223
20977,875.287
20978,875.320
20979,875.352
20980,875.384
20981,875.449
20982,875.481
20983,875.513
20984,875.545
20985,875.610
20986,875.642
20987,875.674
20988,875.707
20989,875.771
20990,875.803
20991,875.836
20992,875.868
20993,875.932
20994,875.965
20995,875.997
20996,876.029
20997,876.094
20998,876.126
20999,876.158
21000,876.191
21001,876.255
21002,876.287
21003,876.320
21004,876.352
21005,876.416
21006,876.449
21007,876.481
21008,876.513
21009,876.578
21010,876.610
21011,876.642
21012,876.674
21013,876.739
21014,876.771
21015,876.803
21016,876.836
21017,876.900
21018,876.932
21019,876.965
21020,876.997
21021,877.062
21022,877.094
21023,877.126
21024,877.158
21025,877.223
21026,877.255
21027,877.287
21028,877.320
21029,877.384
21030,877.416
21031,877.449
21032,877.481
21033,877.545
21034,877.578
21035,877.610
21036,877.642
21037,877.707
21038,877.739
21039,877.771
21040,877.803
21041,877.868
21042,877.900
21043,877.932
21044,877.965
21045,878.029
21046,878.062
21047,878.094
21048,878.126
21049,878.191
21050,878.223
21051,878.255
21052,878.287
21053,878.352
21054,878.384
21055,878.416
21056,878.449
21057,878.481
21058,878.545
21059,878.578
21060,878.610
21061,878.642
21062,878.707
21063,878.739
21064,878.771
21065,878.803
21066,878.868
21067,878.900
21068,878.932
21069,878.965
21070,879.029
21071,879.061
21072,879.094
21073,879.126
21074,879.191
21075,879.223
21076,879.255
21077,879.287
21078,879.352
21079,879.384
21080,879.416
21081,879.449
21082,879.513
21083,879.545
21084,879.578
21085,879.610
21086,879.674
21087,879.707
21088,879.739
21089,879.771
21090,879.836
21091,879.868
21092,879.900
21093,879.932
21094,879.997
21095,880.029
21096,880.061
21097,880.094
21098,880.158
21099,880.191
21100,880.223
21101,880.255
21102,880.320
21103,880.352
21104,880.384
21105,880.416
21106,880.481
21107,880.513
21108,880.545
21109,880.578
21110,880.642
21111,880.674
21112,880.707
21113,880.739
21114,880.803
21115,880.836
21116,880.900
21117,880.932
21118,880.997
21119,881.029
21120,881.094
21121,881.126
21122,881.191
21123,881.255
21124,881.287
21125,881.352
21126,881.384
21127,881.449
21128,881.481
21129,881.545
