frame,time
22618,921.748
22619,921.780
22620,921.844
22621,921.877
22622,921.909
22623,921.941
22624,922.006
22625,922.038
22626,922.070
22627,922.103
22628,922.167
22629,922.199
22630,922.232
22631,922.264
22632,922.328
22633,922.361
22634,922.393
22635,922.425
22636,922.490
22637,922.522
22638,922.554
22639,922.586
22640,922.651
22641,922.683
22642,922.715
22643,922.748
22644,922.812
22645,922.844
22646,922.877
22647,922.909
22648,922.973
22649,923.006
22650,923.038
22651,923.070
22652,923.135
22653,923.167
22654,923.199
22655,923.232
22656,923.296
22657,923.328
22658,923.361
22659,923.393
22660,923.457
22661,923.490
22662,923.522
22663,923.554
22664,923.619
22665,923.651
22666,923.683
22667,923.715
22668,923.780
22669,923.812
22670,923.844
22671,923.877
22672,923.941
22673,923.973
22674,924.006
22675,924.038
22676,924.102
22677,924.135
22678,924.167
22679,924.199
22680,924.264
22681,924.296
22682,924.328
22683,924.361
22684,924.425
22685,924.457
22686,924.490
22687,924.522
22688,924.586
22689,924.619
22690,924.651
22691,924.683
22692,924.748
22693,924.780
22694,924.812
22695,924.844
22696,924.909
22697,924.941
22698,924.973
22699,925.006
22700,925.038
22701,925.102
22702,925.135
22703,925.167
22704,925.231
22705,925.264
22706,925.296
22707,925.328
22708,925.360
22709,925.425
22710,925.457
22711,925.490
22712,925.522
22713,925.586
22714,925.619
22715,925.651
22716,925.683
22717,925.748
22718,925.780
22719,925.812
22720,925.844
22721,925.909
22722,925.941
22723,925.973
22724,926.006
22725,926.070
22726,926.102
22727,926.135
22728,926.167
22729,926.231
22730,926.264
22731,926.296
22732,926.328
22733,926.393
22734,926.425
22735,926.457
22736,926.490
22737,926.554
22738,926.586
22739,926.619
22740,926.651
22741,926.715
22742,926.748
22743,926.780
22744,926.812
22745,926.877
22746,926.909
22747,926.941
22748,926.973
22749,927.038
22750,927.070
22751,927.102
22752,927.135
22753,927.199
22754,927.231
22755,927.264
22756,927.296
22757,927.360
22758,927.393
22759,927.425
22760,927.457
22761,927.522
22762,927.554
22763,927.586
22764,927.619
22765,927.683
22766,927.715
22767,927.748
22768,927.780
22769,927.844
22770,927.877
22771,927.909
22772,927.941
22773,928.006
22774,928.038
22775,928.070
22776,928.102
22777,928.167
22778,928.199
22779,928.231
22780,928.296
22781,928.328
22782,928.393
22783,928.425
22784,928.489
22785,928.554
22786,928.586
22787,928.651
22788,928.683
22789,928.715
22790,928.748
22791,928.812
22792,928.844
22793,928.877
22794,928.909
22795,928.973
22796,929.006
22797,929.038
22798,929.070
22799,929.135
22800,929.167
22801,929.199
22802,929.231
22803,929.296
22804,929.328
22805,929.360
22806,929.393
22807,929.457
22808,929.489
22809,929.522
22810,929.554
22811,929.618
22812,929.651
22813,929.683
22814,929.715
22815,929.780
22816,929.812
22817,929.844
22818,929.877
22819,929.941
22820,929.973
22821,930.006
22822,930.038
22823,930.102
22824,930.135
22825,930.167
22826,930.199
22827,930.264
22828,930.296
22829,930.328
22830,930.360
22831,930.425
22832,930.457
22833,930.489
22834,930.522
22835,930.586
22836,930.618
22837,930.651
22838,930.683
22839,930.747
22840,930.780
22841,930.812
22842,930.844
22843,930.909
22844,930.941
22845,930.973
22846,931.006
22847,931.070
22848,931.102
22849,931.135
22850,931.167
22851,931.231
22852,931.264
22853,931.296
22854,931.328
22855,931.360
22856,931.425
22857,931.457
22858,931.489
22859,931.554
22860,931.586
22861,931.618
22862,931.651
22863,931.683
22864,931.747
22865,931.780
22866,931.812
22867,931.844
22868,931.909
22869,931.941
22870,931.973
22871,932.006
22872,932.070
22873,932.102
22874,932.135
22875,932.167
22876,932.231
22877,932.264
22878,932.296
22879,932.328
22880,932.393
22881,932.425
22882,932.457
22883,932.489
22884,932.554
22885,932.586
22886,932.618
22887,932.651
22888,932.715
22889,932.747
22890,932.812
22891,932.844
22892,932.909
22893,932.973
22894,933.006
22895,933.070
22896,933.102
22897,933.167
22898,933.199
22899,933.264
22900,933.296
22901,933.360
22902,933.425
22903,933.457
22904,933.522
22905,933.554
22906,933.618
22907,933.651
22908,933.715
22909,933.747
22910,933.812
22911,933.844
22912,933.876
22913,933.909
22914,933.973
22915,934.005
22916,934.038
22917,934.070
22918,934.135
22919,934.167
22920,934.199
22921,934.231
22922,934.296
22923,934.328
22924,934.360
22925,934.393
22926,934.457
22927,934.489
22928,934.522
22929,934.554
22930,934.618
22931,934.651
22932,934.683
22933,934.715
22934,934.780
22935,934.812
22936,934.844
22937,934.876
22938,934.941
22939,934.973
22940,935.005
22941,935.038
22942,935.102
22943,935.134
22944,935.167
22945,935.199
22946,935.264
22947,935.296
22948,935.328
22949,935.360
22950,935.425
22951,935.457
22952,935.489
22953,935.522
22954,935.586
22955,935.618
22956,935.651
22957,935.683
22958,935.747
22959,935.780
22960,935.812
22961,935.844
22962,935.909
22963,935.941
22964,935.973
22965,936.005
22966,936.070
22967,936.102
22968,936.134
22969,936.167
22970,936.231
22971,936.264
22972,936.296
22973,936.328
22974,936.393
22975,936.425
22976,936.457
22977,936.489
22978,936.554
22979,936.586
22980,936.618
22981,936.651
22982,936.715
22983,936.747
22984,936.780
22985,936.812
22986,936.876
22987,936.909
22988,936.941
22989,936.973
22990,937.038
22991,937.070
22992,937.102
22993,937.134
22994,937.199
22995,937.231
22996,937.263
22997,937.296
22998,937.360
22999,937.393
23000,937.425
23001,937.457
23002,937.522
23003,937.554
23004,937.586
23005,937.618
23006,937.683
23007,937.715
23008,937.747
23009,937.780
23010,937.844
23011,937.876
23012,937.909
23013,937.941
23014,938.005
23015,938.038
23016,938.070
23017,938.102
23018,938.167
23019,938.199
23020,938.231
23021,938.263
23022,938.328
23023,938.360
23024,938.392
23025,938.425
23026,938.489
23027,938.522
23028,938.554
23029,938.586
23030,938.651
23031,938.683
23032,938.715
23033,938.747
23034,938.812
23035,938.844
23036,938.876
23037,938.909
23038,938.973
23039,939.005
23040,939.038
23041,939.070
23042,939.134
23043,939.167
23044,939.199
23045,939.231
23046,939.296
23047,939.328
23048,939.360
23049,939.392
23050,939.457
23051,939.489
23052,939.522
23053,939.554
23054,939.618
23055,939.651
23056,939.683
23057,939.715
23058,939.780
23059,939.812
23060,939.844
23061,939.876
23062,939.941
23063,939.973
23064,940.005
23065,940.038
23066,940.070
23067,940.134
23068,940.167
23069,940.199
23070,940.231
23071,940.296
23072,940.328
23073,940.360
23074,940.392
23075,940.457
23076,940.489
23077,940.521
23078,940.554
23079,940.618
23080,940.651
23081,940.683
23082,940.715
23083,940.780
23084,940.812
23085,940.844
23086,940.876
23087,940.941
23088,940.973
23089,941.005
23090,941.038
23091,941.102
23092,941.134
23093,941.167
23094,941.199
23095,941.263
23096,941.296
23097,941.328
23098,941.360
23099,941.425
23100,941.457
23101,941.489
23102,941.521
23103,941.586
23104,941.618
23105,941.650
23106,941.683
23107,941.747
23108,941.780
23109,941.812
23110,941.844
23111,941.909
23112,941.941
23113,941.973
23114,942.005
23115,942.070
23116,942.102
23117,942.134
23118,942.167
23119,942.231
23120,942.263
23121,942.296
23122,942.328
23123,942.392
23124,942.425
23125,942.457
23126,942.489
23127,942.554
23128,942.586
23129,942.618
23130,942.650
23131,942.715
23132,942.747
23133,942.780
23134,942.812
23135,942.876
23136,942.909
23137,942.941
23138,942.973
23139,943.038
23140,943.070
23141,943.102
23142,943.134
23143,943.199
23144,943.231
23145,943.263
23146,943.296
23147,943.360
23148,943.392
23149,943.425
23150,943.457
23151,943.521
23152,943.554
23153,943.586
23154,943.618
23155,943.683
23156,943.715
23157,943.747
23158,943.779
23159,943.812
23160,943.876
23161,943.909
23162,943.941
23163,944.005
23164,944.038
23165,944.070
23166,944.102
23167,944.134
23168,944.199
23169,944.231
23170,944.263
23171,944.296
23172,944.360
23173,944.392
23174,944.425
23175,944.489
23176,944.521
23177,944.554
23178,944.586
23179,944.618
23180,944.683
23181,944.715
23182,944.747
23183,944.779
23184,944.844
23185,944.876
23186,944.908
23187,944.941
23188,945.005
23189,945.038
23190,945.070
23191,945.102
23192,945.167
23193,945.199
23194,945.231
23195,945.263
23196,945.328
23197,945.360
23198,945.392
23199,945.425
23200,945.489
23201,945.521
23202,945.554
23203,945.586
23204,945.650
23205,945.683
23206,945.715
23207,945.747
23208,945.812
23209,945.844
23210,945.876
23211,945.908
23212,945.973
23213,946.005
23214,946.038
23215,946.070
23216,946.134
23217,946.167
23218,946.199
23219,946.231
23220,946.296
23221,946.328
23222,946.360
23223,946.392
23224,946.457
23225,946.489
23226,946.521
23227,946.554
23228,946.618
23229,946.650
23230,946.683
23231,946.715
23232,946.779
23233,946.812
23234,946.844
23235,946.876
23236,946.941
23237,946.973
23238,947.005
23239,947.037
23240,947.102
23241,947.134
23242,947.167
23243,947.199
23244,947.263
23245,947.296
23246,947.328
23247,947.360
23248,947.425
23249,947.457
23250,947.489
23251,947.521
23252,947.554
23253,947.618
23254,947.650
23255,947.683
23256,947.747
23257,947.779
23258,947.812
23259,947.844
23260,947.876
23261,947.941
23262,947.973
23263,948.005
23264,948.037
23265,948.102
23266,948.134
23267,948.166
23268,948.199
23269,948.263
23270,948.296
23271,948.328
23272,948.392
23273,948.425
23274,948.457
23275,948.489
23276,948.521
23277,948.586
23278,948.618
23279,948.650
23280,948.683
23281,948.747
23282,948.779
23283,948.812
23284,948.844
23285,948.908
23286,948.941
23287,948.973
23288,949.005
23289,949.070
23290,949.102
23291,949.134
23292,949.166
23293,949.231
23294,949.263
23295,949.295
23296,949.328
23297,949.392
23298,949.425
23299,949.457
23300,949.489
23301,949.554
23302,949.586
23303,949.618
23304,949.650
23305,949.715
23306,949.747
23307,949.779
23308,949.812
23309,949.876
23310,949.908
23311,949.941
23312,949.973
23313,950.037
23314,950.070
23315,950.102
23316,950.134
23317,950.199
23318,950.231
23319,950.263
23320,950.295
23321,950.360
23322,950.425
23323,950.457
23324,950.489
23325,950.521
23326,950.554
23327,950.586
23328,950.618
23329,950.683
23330,950.715
23331,950.747
23332,950.779
23333,950.844
23334,950.876
23335,950.908
23336,950.941
23337,951.005
23338,951.037
23339,951.070
23340,951.102
23341,951.166
23342,951.199
23343,951.231
23344,951.263
23345,951.328
23346,951.360
23347,951.392
23348,951.424
23349,951.489
23350,951.521
23351,951.554
23352,951.586
23353,951.650
23354,951.683
23355,951.715
23356,951.747
23357,951.812
23358,951.844
23359,951.876
23360,951.908
23361,951.973
23362,952.005
23363,952.037
23364,952.070
23365,952.134
23366,952.166
23367,952.199
23368,952.231
23369,952.295
23370,952.328
23371,952.360
23372,952.392
23373,952.457
23374,952.489
23375,952.521
23376,952.553
23377,952.618
23378,952.650
23379,952.683
23380,952.715
23381,952.779
23382,952.812
23383,952.844
23384,952.876
23385,952.908
23386,952.973
23387,953.005
23388,953.037
23389,953.070
23390,953.134
23391,953.166
23392,953.199
23393,953.231
23394,953.295
23395,953.328
23396,953.360
23397,953.392
23398,953.457
23399,953.489
23400,953.521
23401,953.553
23402,953.618
23403,953.650
23404,953.683
23405,953.715
23406,953.779
23407,953.812
23408,953.844
23409,953.876
23410,953.941
23411,953.973
23412,954.005
23413,954.037
23414,954.102
23415,954.134
23416,954.166
23417,954.199
23418,954.263
23419,954.295
23420,954.328
23421,954.360
23422,954.424
23423,954.457
23424,954.489
23425,954.521
23426,954.586
23427,954.618
23428,954.650
23429,954.682
23430,954.747
23431,954.779
23432,954.812
23433,954.844
23434,954.908
23435,954.941
23436,954.973
23437,955.005
23438,955.070
23439,955.102
23440,955.134
23441,955.166
23442,955.231
23443,955.263
23444,955.295
23445,955.328
23446,955.392
23447,955.424
23448,955.457
23449,955.489
23450,955.553
23451,955.586
23452,955.618
23453,955.650
23454,955.715
23455,955.747
23456,955.779
23457,955.811
23458,955.844
23459,955.908
23460,955.941
23461,955.973
23462,956.199
23463,956.231
23464,956.263
23465,956.295
23466,956.328
23467,956.360
23468,956.392
23469,956.424
23470,956.457
23471,956.489
23472,956.521
23473,956.553
23474,956.586
23475,956.618
23476,956.650
23477,956.715
23478,956.747
23479,956.779
23480,956.811
23481,956.876
23482,956.908
23483,956.941
23484,956.973
23485,957.037
23486,957.070
23487,957.102
23488,957.134
23489,957.199
23490,957.231
23491,957.263
23492,957.295
23493,957.360
23494,957.392
23495,957.424
23496,957.457
23497,957.521
23498,957.553
23499,957.586
23500,957.618
23501,957.682
23502,957.715
23503,957.747
23504,957.779
23505,957.844
23506,957.876
23507,957.908
23508,957.940
23509,958.005
23510,958.037
23511,958.070
23512,958.102
23513,958.166
23514,958.199
23515,958.231
23516,958.263
23517,958.328
23518,958.360
23519,958.392
23520,958.424
23521,958.489
23522,958.521
23523,958.553
23524,958.586
23525,958.650
23526,958.682
23527,958.715
23528,958.747
23529,958.811
23530,958.844
23531,958.876
23532,958.908
23533,958.973
23534,959.005
23535,959.037
23536,959.069
23537,959.134
23538,959.166
23539,959.199
23540,959.231
23541,959.295
23542,959.328
23543,959.360
23544,959.392
23545,959.424
23546,959.489
23547,959.521
23548,959.553
23549,959.586
23550,959.650
23551,959.682
23552,959.715
23553,959.747
23554,959.811
23555,959.844
23556,959.876
23557,959.908
23558,959.973
23559,960.005
23560,960.037
23561,960.069
23562,960.134
23563,960.166
23564,960.199
23565,960.231
23566,960.295
23567,960.328
23568,960.360
23569,960.392
23570,960.457
23571,960.489
23572,960.521
23573,960.553
23574,960.618
23575,960.650
23576,960.682
23577,960.715
23578,960.779
23579,960.811
23580,960.844
23581,960.876
23582,960.940
23583,960.973
23584,961.005
23585,961.037
23586,961.102
23587,961.134
23588,961.166
23589,961.198
23590,961.263
23591,961.295
23592,961.328
23593,961.360
23594,961.424
23595,961.457
23596,961.489
23597,961.521
23598,961.586
23599,961.618
23600,961.650
23601,961.682
23602,961.747
23603,961.779
23604,961.811
23605,961.844
23606,961.908
23607,961.940
23608,961.973
23609,962.005
23610,962.069
23611,962.102
23612,962.134
23613,962.166
23614,962.231
23615,962.263
23616,962.295
23617,962.327
23618,962.392
23619,962.424
23620,962.457
23621,962.489
23622,962.553
23623,962.586
23624,962.618
23625,962.650
23626,962.715
23627,962.747
23628,962.779
23629,962.811
23630,962.876
23631,962.908
23632,962.940
23633,962.973
23634,963.037
23635,963.069
23636,963.102
23637,963.134
23638,963.198
23639,963.231
23640,963.263
23641,963.295
23642,963.327
23643,963.392
23644,963.424
23645,963.457
23646,963.489
23647,963.553
23648,963.586
23649,963.618
23650,963.682
23651,963.715
23652,963.747
23653,963.779
23654,963.811
23655,963.876
23656,963.908
23657,963.940
23658,963.973
23659,964.037
23660,964.069
23661,964.102
23662,964.134
23663,964.198
23664,964.231
23665,964.263
23666,964.295
23667,964.360
23668,964.392
23669,964.424
23670,964.456
23671,964.521
23672,964.553
23673,964.586
23674,964.618
23675,964.682
23676,964.715
23677,964.747
23678,964.779
23679,964.844
23680,964.876
23681,964.908
23682,964.940
23683,965.005
23684,965.037
23685,965.069
23686,965.102
23687,965.166
23688,965.198
23689,965.231
23690,965.263
23691,965.327
23692,965.360
23693,965.392
23694,965.424
23695,965.489
23696,965.521
23697,965.553
23698,965.585
23699,965.650
23700,965.682
23701,965.715
23702,965.747
23703,965.811
23704,965.844
23705,965.876
23706,965.908
23707,965.973
23708,966.005
23709,966.037
23710,966.069
23711,966.134
23712,966.166
23713,966.198
23714,966.231
23715,966.295
23716,966.327
23717,966.360
23718,966.392
23719,966.456
23720,966.489
23721,966.521
23722,966.585
23723,966.618
23724,966.650
23725,966.682
23726,966.715
23727,966.779
23728,966.811
23729,966.844
23730,966.876
23731,966.940
23732,966.973
23733,967.005
23734,967.037
23735,967.069
23736,967.134
23737,967.166
23738,967.198
23739,967.263
23740,967.295
23741,967.327
23742,967.360
23743,967.392
23744,967.456
23745,967.489
23746,967.521
23747,967.553
23748,967.618
23749,967.650
23750,967.682
23751,967.714
23752,967.779
23753,967.811
23754,967.844
23755,967.876
23756,967.940
23757,967.973
23758,968.005
23759,968.037
23760,968.102
23761,968.134
23762,968.166
23763,968.198
23764,968.263
23765,968.295
23766,968.327
23767,968.360
23768,968.424
23769,968.456
23770,968.489
23771,968.521
23772,968.585
23773,968.618
23774,968.650
23775,968.682
23776,968.747
23777,968.779
23778,968.811
23779,968.843
23780,968.908
23781,968.940
23782,968.973
23783,969.005
23784,969.069
23785,969.102
23786,969.134
23787,969.166
23788,969.231
23789,969.263
23790,969.295
23791,969.327
23792,969.392
23793,969.424
23794,969.456
23795,969.489
23796,969.553
23797,969.585
23798,969.618
23799,969.650
23800,969.714
23801,969.747
23802,969.779
23803,969.811
23804,969.876
23805,969.908
23806,969.940
23807,969.973
23808,970.037
23809,970.069
23810,970.102
23811,970.134
23812,970.198
23813,970.231
23814,970.263
23815,970.295
23816,970.360
23817,970.392
23818,970.424
23819,970.456
23820,970.489
23821,970.553
23822,970.585
23823,970.618
23824,970.682
23825,970.714
23826,970.747
23827,970.779
23828,970.811
23829,970.876
23830,970.908
23831,970.940
23832,970.972
23833,971.037
