frame,time
11808,489.793
11809,489.825
11810,489.890
11811,489.922
11812,489.954
11813,489.987
11814,490.051
11815,490.083
11816,490.116
11817,490.148
11818,490.212
11819,490.245
11820,490.277
11821,490.309
11822,490.374
11823,490.406
11824,490.438
11825,490.470
11826,490.535
11827,490.567
11828,490.599
11829,490.632
11830,490.696
11831,490.728
11832,490.761
11833,490.793
11834,490.858
11835,490.890
11836,490.922
11837,490.954
11838,491.019
11839,491.051
11840,491.083
11841,491.116
11842,491.180
11843,491.212
11844,491.245
11845,491.277
11846,491.341
11847,491.374
11848,491.406
11849,491.438
11850,491.503
11851,491.535
11852,491.599
11853,491.632
11854,491.664
11855,491.696
11856,491.761
11857,491.793
11858,491.825
11859,491.858
11860,491.922
11861,491.954
11862,491.987
11863,492.019
11864,492.083
11865,492.116
11866,492.148
11867,492.180
11868,492.212
11869,492.277
11870,492.309
11871,492.341
11872,492.406
11873,492.438
11874,492.470
11875,492.503
11876,492.535
11877,492.599
11878,492.632
11879,492.664
11880,492.728
11881,492.761
11882,492.793
11883,492.825
11884,492.857
11885,492.922
11886,492.954
11887,492.987
11888,493.019
11889,493.083
11890,493.116
11891,493.148
11892,493.180
11893,493.245
11894,493.277
11895,493.341
11896,493.374
11897,493.406
11898,493.438
11899,493.470
11900,493.535
11901,493.567
11902,493.599
11903,493.664
11904,493.696
11905,493.728
11906,493.793
11907,493.825
11908,493.857
11909,493.890
11910,493.922
11911,493.987
11912,494.019
11913,494.051
11914,494.116
11915,494.148
11916,494.180
11917,494.212
11918,494.277
11919,494.309
11920,494.341
11921,494.374
11922,494.438
11923,494.470
11924,494.503
11925,494.535
11926,494.599
11927,494.632
11928,494.664
11929,494.696
11930,494.761
11931,494.793
11932,494.825
11933,494.857
11934,494.922
11935,494.954
11936,494.987
11937,495.019
11938,495.051
11939,495.116
11940,495.148
11941,495.180
11942,495.212
11943,495.277
11944,495.309
11945,495.341
11946,495.406
11947,495.438
11948,495.470
11949,495.535
11950,495.567
11951,495.599
11952,495.664
11953,495.696
11954,495.728
11955,495.761
11956,495.825
11957,495.857
11958,495.890
11959,495.922
11960,495.987
11961,496.019
11962,496.051
11963,496.083
11964,496.148
11965,496.180
11966,496.212
11967,496.245
11968,496.309
11969,496.341
11970,496.374
11971,496.406
11972,496.470
11973,496.503
11974,496.535
11975,496.567
11976,496.632
11977,496.664
11978,496.696
11979,496.728
11980,496.793
11981,496.825
11982,496.857
11983,496.890
11984,496.954
11985,496.987
11986,497.019
11987,497.051
11988,497.116
11989,497.148
11990,497.180
11991,497.212
11992,497.277
11993,497.309
11994,497.341
11995,497.374
11996,497.438
11997,497.470
11998,497.503
11999,497.535
12000,497.599
12001,497.632
12002,497.696
12003,497.761
12004,497.793
12005,497.857
12006,497.890
12007,497.954
12008,497.987
12009,498.051
12010,498.083
12011,498.148
12012,498.212
12013,498.245
12014,498.277
12015,498.341
12016,498.374
12017,498.406
12018,498.438
12019,498.503
12020,498.535
12021,498.567
12022,498.599
12023,498.664
12024,498.696
12025,498.728
12026,498.761
12027,498.825
12028,498.857
12029,498.890
12030,498.922
12031,498.987
12032,499.019
12033,499.051
12034,499.083
12035,499.148
12036,499.180
12037,499.212
12038,499.245
12039,499.309
12040,499.341
12041,499.374
12042,499.406
12043,499.470
12044,499.503
12045,499.535
12046,499.567
12047,499.632
12048,499.664
12049,499.696
12050,499.728
12051,499.793
12052,499.825
12053,499.857
12054,499.890
12055,499.954
12056,499.987
12057,500.019
12058,500.051
12059,500.083
12060,500.148
12061,500.180
12062,500.212
12063,500.245
12064,500.309
12065,500.341
12066,500.374
12067,500.406
12068,500.470
12069,500.503
12070,500.535
12071,500.567
12072,500.632
12073,500.664
12074,500.696
12075,500.728
12076,500.793
12077,500.825
12078,500.857
12079,500.890
12080,500.954
12081,500.987
12082,501.019
12083,501.051
12084,501.116
12085,501.148
12086,501.180
12087,501.212
12088,501.277
12089,501.309
12090,501.341
12091,501.374
12092,501.438
12093,501.470
12094,501.503
12095,501.535
12096,501.599
12097,501.632
12098,501.664
12099,501.696
12100,501.761
12101,501.793
12102,501.825
12103,501.890
12104,501.922
12105,501.954
12106,501.987
12107,502.019
12108,502.083
12109,502.116
12110,502.148
12111,502.180
12112,502.245
12113,502.277
12114,502.309
12115,502.341
12116,502.406
12117,502.438
12118,502.470
12119,502.503
12120,502.567
12121,502.599
12122,502.632
12123,502.664
12124,502.728
12125,502.761
12126,502.793
12127,502.825
12128,502.890
12129,502.922
12130,502.954
12131,502.987
12132,503.051
12133,503.083
12134,503.116
12135,503.148
12136,503.212
12137,503.245
12138,503.277
12139,503.309
12140,503.374
12141,503.406
12142,503.438
12143,503.470
12144,503.503
12145,503.567
12146,503.599
12147,503.632
12148,503.696
12149,503.728
12150,503.761
12151,503.793
12152,503.857
12153,503.890
12154,503.922
12155,503.954
12156,503.987
12157,504.051
12158,504.083
12159,504.116
12160,504.148
12161,504.212
12162,504.245
12163,504.277
12164,504.309
12165,504.374
12166,504.406
12167,504.438
12168,504.470
12169,504.535
12170,504.567
12171,504.599
12172,504.632
12173,504.696
12174,504.728
12175,504.761
12176,504.793
12177,504.857
12178,504.890
12179,504.922
12180,504.954
12181,505.019
12182,505.051
12183,505.083
12184,505.116
12185,505.180
12186,505.212
12187,505.245
12188,505.277
12189,505.341
12190,505.374
12191,505.406
12192,505.438
12193,505.503
12194,505.535
12195,505.567
12196,505.599
12197,505.664
12198,505.696
12199,505.728
12200,505.761
12201,505.825
12202,505.857
12203,505.890
12204,505.922
12205,505.987
12206,506.019
12207,506.051
12208,506.083
12209,506.148
12210,506.180
12211,506.212
12212,506.245
12213,506.309
12214,506.341
12215,506.374
12216,506.406
12217,506.470
12218,506.503
12219,506.535
12220,506.567
12221,506.632
12222,506.664
12223,506.696
12224,506.728
12225,506.793
12226,506.825
12227,506.857
12228,506.890
12229,506.954
12230,506.987
12231,507.019
12232,507.051
12233,507.116
12234,507.148
12235,507.180
12236,507.212
12237,507.277
12238,507.309
12239,507.341
12240,507.374
12241,507.438
12242,507.470
12243,507.503
12244,507.535
12245,507.599
12246,507.632
12247,507.664
12248,507.696
12249,507.761
12250,507.793
12251,507.825
12252,507.857
12253,507.922
12254,507.954
12255,507.987
12256,508.019
12257,508.083
12258,508.116
12259,508.148
12260,508.180
12261,508.245
12262,508.277
12263,508.309
12264,508.341
12265,508.406
12266,508.438
12267,508.470
12268,508.503
12269,508.567
12270,508.599
12271,508.632
12272,508.664
12273,508.728
12274,508.761
12275,508.793
12276,508.825
12277,508.890
12278,508.922
12279,508.954
12280,508.986
12281,509.051
12282,509.083
12283,509.116
12284,509.148
12285,509.212
12286,509.245
12287,509.277
12288,509.309
12289,509.341
12290,509.406
12291,509.438
12292,509.470
12293,509.503
12294,509.567
12295,509.599
12296,509.632
12297,509.664
12298,509.728
12299,509.761
12300,509.793
12301,509.857
12302,509.890
12303,509.922
12304,509.954
12305,510.019
12306,510.051
12307,510.083
12308,510.116
12309,510.180
12310,510.212
12311,510.245
12312,510.277
12313,510.341
12314,510.374
12315,510.406
12316,510.438
12317,510.470
12318,510.535
12319,510.567
12320,510.599
12321,510.664
12322,510.696
12323,510.728
12324,510.761
12325,510.825
12326,510.857
12327,510.890
12328,510.922
12329,510.954
12330,511.019
12331,511.051
12332,511.083
12333,511.116
12334,511.180
12335,511.212
12336,511.245
12337,511.277
12338,511.341
12339,511.374
12340,511.406
12341,511.438
12342,511.503
12343,511.535
12344,511.567
12345,511.599
12346,511.664
12347,511.696
12348,511.728
12349,511.761
12350,511.825
12351,511.857
12352,511.890
12353,511.922
12354,511.986
12355,512.019
12356,512.051
12357,512.083
12358,512.148
12359,512.180
12360,512.212
12361,512.245
12362,512.309
12363,512.341
12364,512.374
12365,512.406
12366,512.470
12367,512.503
12368,512.535
12369,512.567
12370,512.632
12371,512.664
12372,512.696
12373,512.728
12374,512.793
12375,512.825
12376,512.857
12377,512.890
12378,512.954
12379,512.986
12380,513.019
12381,513.051
12382,513.116
12383,513.148
12384,513.180
12385,513.212
12386,513.277
12387,513.309
12388,513.341
12389,513.374
12390,513.438
12391,513.470
12392,513.503
12393,513.535
12394,513.599
12395,513.632
12396,513.664
12397,513.696
12398,513.761
12399,513.793
12400,513.825
12401,513.857
12402,513.922
12403,513.954
12404,513.986
12405,514.019
12406,514.083
12407,514.116
12408,514.148
12409,514.180
12410,514.212
12411,514.277
12412,514.309
12413,514.341
12414,514.374
12415,514.438
12416,514.470
12417,514.503
12418,514.535
12419,514.599
12420,514.632
12421,514.664
12422,514.696
12423,514.761
12424,514.793
12425,514.825
12426,514.857
12427,514.922
12428,514.954
12429,514.986
12430,515.019
12431,515.083
12432,515.116
12433,515.148
12434,515.180
12435,515.245
12436,515.277
12437,515.309
12438,515.341
12439,515.406
12440,515.438
12441,515.470
12442,515.535
12443,515.567
12444,515.599
12445,515.632
12446,515.696
12447,515.728
12448,515.761
12449,515.793
12450,515.857
12451,515.890
12452,515.922
12453,515.954
12454,516.019
12455,516.051
12456,516.083
12457,516.116
12458,516.180
12459,516.212
12460,516.245
12461,516.277
12462,516.341
12463,516.374
12464,516.406
12465,516.438
12466,516.470
12467,516.535
12468,516.567
12469,516.599
12470,516.632
12471,516.696
12472,516.728
12473,516.761
12474,516.793
12475,516.857
12476,516.890
12477,516.922
12478,516.986
12479,517.019
12480,517.051
12481,517.083
12482,517.116
12483,517.180
12484,517.212
12485,517.245
12486,517.277
12487,517.341
12488,517.374
12489,517.406
12490,517.438
12491,517.503
12492,517.535
12493,517.567
12494,517.599
12495,517.664
12496,517.696
12497,517.728
12498,517.761
12499,517.825
12500,517.857
12501,517.890
12502,517.922
12503,517.986
12504,518.019
12505,518.051
12506,518.116
12507,518.148
12508,518.180
12509,518.212
12510,518.245
12511,518.309
12512,518.341
12513,518.374
12514,518.406
12515,518.470
12516,518.503
12517,518.535
12518,518.567
12519,518.632
12520,518.664
12521,518.696
12522,518.728
12523,518.793
12524,518.825
12525,518.857
12526,518.890
12527,518.954
12528,518.986
12529,519.019
12530,519.051
12531,519.116
12532,519.148
12533,519.180
12534,519.212
12535,519.277
12536,519.309
12537,519.341
12538,519.374
12539,519.438
12540,519.470
12541,519.503
12542,519.567
12543,519.599
12544,519.632
12545,519.664
12546,519.696
12547,519.761
12548,519.793
12549,519.825
12550,519.857
12551,519.922
12552,519.954
12553,519.986
12554,520.019
12555,520.083
12556,520.116
12557,520.148
12558,520.180
12559,520.245
12560,520.277
12561,520.309
12562,520.341
12563,520.406
12564,520.438
12565,520.470
12566,520.503
12567,520.567
12568,520.599
12569,520.632
12570,520.664
12571,520.728
12572,520.761
12573,520.793
12574,520.825
12575,520.890
12576,520.922
12577,520.954
12578,520.986
12579,521.051
12580,521.083
12581,521.116
12582,521.148
12583,521.212
12584,521.245
12585,521.277
12586,521.309
12587,521.374
12588,521.406
12589,521.438
12590,521.470
12591,521.535
12592,521.567
12593,521.599
12594,521.632
12595,521.696
12596,521.728
12597,521.793
12598,521.825
12599,521.890
12600,521.922
12601,521.986
12602,522.019
12603,522.083
12604,522.148
12605,522.180
12606,522.212
12607,522.277
12608,522.309
12609,522.341
12610,522.374
12611,522.438
12612,522.470
12613,522.503
12614,522.535
12615,522.599
12616,522.632
12617,522.664
12618,522.696
12619,522.761
12620,522.793
12621,522.825
12622,522.857
12623,522.922
12624,522.954
12625,522.986
12626,523.019
12627,523.083
12628,523.116
12629,523.148
12630,523.180
12631,523.245
12632,523.277
12633,523.309
12634,523.341
12635,523.406
12636,523.438
12637,523.470
12638,523.503
12639,523.535
12640,523.599
12641,523.632
12642,523.664
12643,523.696
12644,523.761
12645,523.793
12646,523.825
12647,523.857
12648,523.922
12649,523.954
12650,523.986
12651,524.019
12652,524.083
12653,524.116
12654,524.148
12655,524.212
12656,524.245
12657,524.277
12658,524.309
12659,524.374
12660,524.406
12661,524.438
12662,524.470
12663,524.535
12664,524.567
12665,524.599
12666,524.632
12667,524.696
12668,524.728
12669,524.761
12670,524.793
12671,524.857
12672,524.890
12673,524.922
12674,524.954
12675,525.019
12676,525.051
12677,525.083
12678,525.115
12679,525.180
12680,525.212
12681,525.277
12682,525.309
12683,525.374
12684,525.406
12685,525.470
12686,525.503
12687,525.567
12688,525.632
12689,525.664
12690,525.728
12691,525.761
12692,525.825
12693,525.857
12694,525.922
12695,525.954
12696,526.019
12697,526.083
12698,526.115
12699,526.180
12700,526.212
12701,526.277
12702,526.309
12703,526.374
12704,526.406
12705,526.470
12706,526.535
12707,526.567
12708,526.632
12709,526.664
12710,526.728
12711,526.761
12712,526.825
12713,526.857
12714,526.922
12715,526.986
12716,527.019
12717,527.083
12718,527.115
12719,527.180
12720,527.212
12721,527.245
12722,527.309
12723,527.341
12724,527.374
12725,527.406
12726,527.470
12727,527.503
12728,527.535
12729,527.567
12730,527.599
12731,527.664
12732,527.696
12733,527.728
12734,527.761
12735,527.825
12736,527.857
12737,527.890
12738,527.954
12739,527.986
12740,528.019
12741,528.051
12742,528.083
12743,528.148
12744,528.180
12745,528.212
12746,528.245
12747,528.309
12748,528.341
12749,528.374
12750,528.406
12751,528.470
12752,528.503
12753,528.535
12754,528.599
12755,528.632
12756,528.664
12757,528.696
12758,528.728
12759,528.793
12760,528.825
12761,528.857
12762,528.922
12763,528.954
12764,528.986
12765,529.019
12766,529.083
12767,529.115
12768,529.148
12769,529.180
12770,529.245
12771,529.277
12772,529.341
12773,529.374
12774,529.406
12775,529.470
12776,529.503
12777,529.535
12778,529.567
12779,529.599
12780,529.664
12781,529.696
12782,529.728
12783,529.761
12784,529.825
12785,529.857
12786,529.890
12787,529.922
12788,529.986
12789,530.019
12790,530.051
12791,530.083
12792,530.148
12793,530.180
12794,530.212
12795,530.245
12796,530.309
12797,530.341
12798,530.374
12799,530.406
12800,530.470
12801,530.503
12802,530.535
12803,530.567
12804,530.632
12805,530.664
12806,530.696
12807,530.728
12808,530.793
12809,530.825
12810,530.857
12811,530.890
12812,530.954
12813,530.986
12814,531.019
12815,531.051
12816,531.115
12817,531.148
12818,531.180
12819,531.212
12820,531.277
12821,531.309
12822,531.341
12823,531.374
12824,531.438
12825,531.470
12826,531.503
12827,531.535
12828,531.599
12829,531.632
12830,531.664
12831,531.696
12832,531.761
12833,531.793
12834,531.825
12835,531.857
12836,531.922
12837,531.954
12838,531.986
12839,532.019
12840,532.083
12841,532.115
12842,532.148
12843,532.180
12844,532.245
12845,532.277
12846,532.309
12847,532.341
12848,532.406
12849,532.438
12850,532.503
12851,532.535
12852,532.599
12853,532.632
12854,532.696
12855,532.728
12856,532.793
12857,532.857
12858,532.890
12859,532.954
12860,532.986
12861,533.051
12862,533.083
12863,533.148
12864,533.180
12865,533.245
12866,533.309
12867,533.341
12868,533.406
12869,533.438
12870,533.503
12871,533.535
12872,533.599
12873,533.632
12874,533.696
12875,533.728
12876,533.761
12877,533.825
12878,533.857
12879,533.890
12880,533.922
12881,533.954
12882,534.019
12883,534.051
12884,534.083
12885,534.115
12886,534.180
12887,534.212
12888,534.245
12889,534.277
12890,534.341
12891,534.374
12892,534.406
12893,534.438
12894,534.503
12895,534.535
12896,534.567
12897,534.599
12898,534.664
12899,534.696
12900,534.728
12901,534.761
12902,534.825
12903,534.857
12904,534.890
12905,534.922
12906,534.986
12907,535.019
12908,535.051
12909,535.083
12910,535.148
12911,535.180
12912,535.212
12913,535.245
12914,535.309
12915,535.341
12916,535.374
12917,535.406
12918,535.470
12919,535.503
12920,535.535
12921,535.567
12922,535.632
12923,535.664
12924,535.696
12925,535.728
12926,535.793
12927,535.825
12928,535.857
12929,535.890
12930,535.954
12931,535.986
12932,536.019
12933,536.051
12934,536.115
12935,536.148
12936,536.180
12937,536.212
12938,536.277
12939,536.309
12940,536.341
12941,536.374
12942,536.438
12943,536.470
12944,536.503
12945,536.535
12946,536.599
12947,536.632
12948,536.664
12949,536.696
12950,536.761
12951,536.793
12952,536.825
12953,536.857
12954,536.922
12955,536.954
12956,536.986
12957,537.019
12958,537.051
12959,537.115
12960,537.148
12961,537.180
12962,537.212
12963,537.277
12964,537.309
12965,537.341
12966,537.374
12967,537.438
12968,537.470
12969,537.503
12970,537.567
12971,537.599
12972,537.632
12973,537.664
12974,537.696
12975,537.761
12976,537.793
12977,537.825
12978,537.857
12979,537.922
12980,537.954
12981,537.986
12982,538.019
12983,538.083
12984,538.115
12985,538.148
12986,538.180
12987,538.245
12988,538.277
12989,538.309
12990,538.341
12991,538.406
12992,538.438
12993,538.470
12994,538.503
12995,538.567
12996,538.599
12997,538.632
12998,538.664
12999,538.728
13000,538.761
13001,538.793
13002,538.825
13003,538.890
13004,538.922
13005,538.954
13006,538.986
13007,539.051
13008,539.083
13009,539.115
13010,539.148
13011,539.212
13012,539.245
13013,539.277
13014,539.309
13015,539.374
13016,539.406
13017,539.438
13018,539.470
13019,539.535
13020,539.567
13021,539.599
13022,539.632
13023,539.696
13024,539.728
13025,539.761
13026,539.793
13027,539.857
13028,539.890
13029,539.922
13030,539.986
13031,540.019
13032,540.083
13033,540.115
13034,540.180
13035,540.212
13036,540.277
