frame,time
7565,322.072
7566,322.105
7567,322.169
7568,322.201
7569,322.234
7570,322.266
7571,322.330
7572,322.363
7573,322.395
7574,322.427
7575,322.492
7576,322.524
7577,322.556
7578,322.589
7579,322.653
7580,322.685
7581,322.718
7582,322.750
7583,322.814
7584,322.847
7585,323.008
7586,323.040
7587,323.105
7588,323.137
7589,323.169
7590,323.201
7591,323.234
7592,323.266
7593,323.298
7594,323.330
7595,323.363
7596,323.395
7597,323.460
7598,323.492
7599,323.524
7600,323.556
7601,323.589
7602,323.653
7603,323.685
7604,323.718
7605,323.750
7606,323.814
7607,323.847
7608,323.879
7609,323.911
7610,323.976
7611,324.008
7612,324.040
7613,324.072
7614,324.137
7615,324.169
7616,324.201
7617,324.234
7618,324.298
7619,324.331
7620,324.363
7621,324.395
7622,324.460
7623,324.492
7624,324.524
7625,324.556
7626,324.621
7627,324.653
7628,324.685
7629,324.718
7630,324.782
7631,324.814
7632,324.847
7633,324.879
7634,324.943
7635,324.976
7636,325.008
7637,325.040
7638,325.105
7639,325.137
7640,325.169
7641,325.202
7642,325.266
7643,325.298
7644,325.331
7645,325.363
7646,325.427
7647,325.460
7648,325.492
7649,325.524
7650,325.589
7651,325.621
7652,325.653
7653,325.685
7654,325.750
7655,325.782
7656,325.814
7657,325.847
7658,325.911
7659,325.943
7660,325.976
7661,326.008
7662,326.073
7663,326.105
7664,326.137
7665,326.169
7666,326.234
7667,326.266
7668,326.331
7669,326.363
7670,326.395
7671,326.427
7672,326.460
7673,326.492
7674,326.556
7675,326.589
7676,326.621
7677,326.653
7678,326.685
7679,326.750
7680,326.782
7681,326.814
7682,326.879
7683,326.911
7684,326.943
7685,326.976
7686,327.008
7687,327.073
7688,327.105
7689,327.137
7690,327.169
7691,327.234
7692,327.266
7693,327.298
7694,327.331
7695,327.395
7696,327.427
7697,327.460
7698,327.492
7699,327.556
7700,327.589
7701,327.621
7702,327.653
7703,327.718
7704,327.750
7705,327.782
7706,327.814
7707,327.879
7708,327.911
7709,327.944
7710,327.976
7711,328.040
7712,328.073
7713,328.105
7714,328.137
7715,328.202
7716,328.234
7717,328.266
7718,328.298
7719,328.363
7720,328.395
7721,328.427
7722,328.460
7723,328.524
7724,328.556
7725,328.589
7726,328.653
7727,328.685
7728,328.718
7729,328.750
7730,328.782
7731,328.847
7732,328.879
7733,328.911
7734,328.944
7735,329.008
7736,329.040
7737,329.073
7738,329.105
7739,329.169
7740,329.202
7741,329.234
7742,329.266
7743,329.331
7744,329.363
7745,329.395
7746,329.427
7747,329.492
7748,329.524
7749,329.556
7750,329.589
7751,329.653
7752,329.686
7753,329.718
7754,329.750
7755,329.815
7756,329.847
7757,329.879
7758,329.911
7759,329.976
7760,330.008
7761,330.040
7762,330.073
7763,330.137
7764,330.202
7765,330.234
7766,330.266
7767,330.298
7768,330.331
7769,330.363
7770,330.395
7771,330.460
7772,330.492
7773,330.524
7774,330.557
7775,330.621
7776,330.653
7777,330.686
7778,330.718
7779,330.750
7780,330.815
7781,330.847
7782,330.879
7783,330.911
7784,330.976
7785,331.008
7786,331.040
7787,331.073
7788,331.137
7789,331.169
7790,331.202
7791,331.234
7792,331.298
7793,331.331
7794,331.363
7795,331.395
7796,331.460
7797,331.492
7798,331.524
7799,331.557
7800,331.621
7801,331.653
7802,331.686
7803,331.718
7804,331.782
7805,331.815
7806,331.847
7807,331.879
7808,331.944
7809,331.976
7810,332.008
7811,332.040
7812,332.105
7813,332.137
7814,332.169
7815,332.202
7816,332.266
7817,332.298
7818,332.331
7819,332.363
7820,332.428
7821,332.460
7822,332.492
7823,332.524
7824,332.589
7825,332.621
7826,332.653
7827,332.686
7828,332.750
7829,332.782
7830,332.815
7831,332.847
7832,332.911
7833,332.944
7834,332.976
7835,333.008
7836,333.073
7837,333.105
7838,333.169
7839,333.202
7840,333.266
7841,333.331
7842,333.363
7843,333.428
7844,333.460
7845,333.524
7846,333.557
7847,333.621
7848,333.653
7849,333.686
7850,333.750
7851,333.782
7852,333.815
7853,333.879
7854,333.911
7855,333.944
7856,333.976
7857,334.008
7858,334.073
7859,334.105
7860,334.137
7861,334.170
7862,334.234
7863,334.266
7864,334.299
7865,334.331
7866,334.395
7867,334.428
7868,334.460
7869,334.492
7870,334.557
7871,334.589
7872,334.621
7873,334.653
7874,334.718
7875,334.750
7876,334.782
7877,334.815
7878,334.879
7879,334.911
7880,334.944
7881,334.976
7882,335.041
7883,335.073
7884,335.105
7885,335.137
7886,335.202
7887,335.234
7888,335.266
7889,335.299
7890,335.363
7891,335.395
7892,335.428
7893,335.460
7894,335.524
7895,335.557
7896,335.589
7897,335.621
7898,335.686
7899,335.718
7900,335.750
7901,335.782
7902,335.847
7903,335.879
7904,335.912
7905,335.944
7906,336.008
7907,336.041
7908,336.073
7909,336.105
7910,336.170
7911,336.202
7912,336.234
7913,336.266
7914,336.331
7915,336.363
7916,336.395
7917,336.428
7918,336.492
7919,336.524
7920,336.557
7921,336.589
7922,336.653
7923,336.686
7924,336.718
7925,336.750
7926,336.815
7927,336.847
7928,336.879
7929,336.912
7930,336.976
7931,337.008
7932,337.041
7933,337.073
7934,337.137
7935,337.170
7936,337.202
7937,337.234
7938,337.299
7939,337.331
7940,337.363
7941,337.395
7942,337.460
7943,337.492
7944,337.524
7945,337.589
7946,337.621
7947,337.653
7948,337.686
7949,337.718
7950,337.783
7951,337.815
7952,337.847
7953,337.879
7954,337.944
7955,337.976
7956,338.008
7957,338.041
7958,338.073
7959,338.137
7960,338.170
7961,338.202
7962,338.234
7963,338.299
7964,338.331
7965,338.363
7966,338.395
7967,338.460
7968,338.492
7969,338.524
7970,338.557
7971,338.621
7972,338.654
7973,338.718
7974,338.750
7975,338.783
7976,338.815
7977,338.847
7978,338.879
7979,338.944
7980,338.976
7981,339.008
7982,339.073
7983,339.105
7984,339.137
7985,339.170
7986,339.234
7987,339.266
7988,339.299
7989,339.331
7990,339.363
7991,339.428
7992,339.460
7993,339.492
7994,339.525
7995,339.589
7996,339.654
7997,339.686
7998,339.718
7999,339.750
8000,339.783
8001,339.815
8002,339.847
8003,339.912
8004,339.944
8005,339.976
8006,340.008
8007,340.073
8008,340.105
8009,340.137
8010,340.170
8011,340.234
8012,340.266
8013,340.299
8014,340.331
8015,340.396
8016,340.428
8017,340.460
8018,340.492
8019,340.557
8020,340.589
8021,340.621
8022,340.654
8023,340.718
8024,340.750
8025,340.783
8026,340.815
8027,340.879
8028,340.912
8029,340.944
8030,340.976
8031,341.041
8032,341.073
8033,341.105
8034,341.137
8035,341.202
8036,341.234
8037,341.266
8038,341.299
8039,341.363
8040,341.396
8041,341.428
8042,341.460
8043,341.525
8044,341.557
8045,341.589
8046,341.654
8047,341.686
8048,341.718
8049,341.750
8050,341.783
8051,341.847
8052,341.879
8053,341.912
8054,341.944
8055,342.008
8056,342.041
8057,342.073
8058,342.105
8059,342.170
8060,342.202
8061,342.234
8062,342.267
8063,342.331
8064,342.363
8065,342.396
8066,342.428
8067,342.460
8068,342.525
8069,342.557
8070,342.589
8071,342.654
8072,342.686
8073,342.718
8074,342.750
8075,342.783
8076,342.847
8077,342.879
8078,342.912
8079,342.944
8080,343.008
8081,343.041
8082,343.073
8083,343.105
8084,343.170
8085,343.202
8086,343.234
8087,343.267
8088,343.331
8089,343.363
8090,343.396
8091,343.428
8092,343.492
8093,343.525
8094,343.557
8095,343.589
8096,343.654
8097,343.686
8098,343.718
8099,343.750
8100,343.815
8101,343.847
8102,343.879
8103,343.912
8104,343.976
8105,344.009
8106,344.041
8107,344.073
8108,344.138
8109,344.170
8110,344.202
8111,344.234
8112,344.299
8113,344.331
8114,344.363
8115,344.396
8116,344.460
8117,344.492
8118,344.525
8119,344.557
8120,344.621
8121,344.654
8122,344.686
8123,344.718
8124,344.783
8125,344.815
8126,344.847
8127,344.880
8128,344.944
8129,344.976
8130,345.009
8131,345.041
8132,345.105
8133,345.138
8134,345.170
8135,345.750
8136,345.815
8137,345.847
8138,345.880
8139,345.912
8140,345.944
8141,346.009
8142,346.041
8143,346.073
8144,346.105
8145,346.138
8146,346.170
8147,346.202
8148,346.267
8149,346.299
8150,346.331
8151,346.363
8152,346.428
8153,346.460
8154,346.492
8155,346.525
8156,346.589
8157,346.621
8158,346.654
8159,346.686
8160,346.751
8161,346.783
8162,346.815
8163,346.847
8164,346.912
8165,346.944
8166,346.976
8167,347.009
8168,347.073
8169,347.105
8170,347.138
8171,347.170
8172,347.234
8173,347.267
8174,347.299
8175,347.331
8176,347.396
8177,347.428
8178,347.460
8179,347.492
8180,347.557
8181,347.589
8182,347.622
8183,347.654
8184,347.718
8185,347.751
8186,347.783
8187,347.815
8188,347.880
8189,347.912
8190,347.944
8191,347.976
8192,348.041
8193,348.073
8194,348.105
8195,348.138
8196,348.202
8197,348.234
8198,348.267
8199,348.299
8200,348.363
8201,348.396
8202,348.428
8203,348.460
8204,348.525
8205,348.557
8206,348.589
8207,348.622
8208,348.686
8209,348.718
8210,348.751
8211,348.783
8212,348.815
8213,348.880
8214,348.912
8215,348.944
8216,348.976
8217,349.041
8218,349.073
8219,349.105
8220,349.138
8221,349.202
8222,349.234
8223,349.267
8224,349.331
8225,349.364
8226,349.396
8227,349.428
8228,349.460
8229,349.525
8230,349.557
8231,349.589
8232,349.622
8233,349.686
8234,349.718
8235,349.751
8236,349.783
8237,349.847
8238,349.880
8239,349.912
8240,349.944
8241,350.009
8242,350.041
8243,350.073
8244,350.138
8245,350.170
8246,350.202
8247,350.234
8248,350.267
8249,350.331
8250,350.364
8251,350.396
8252,350.428
8253,350.493
8254,350.525
8255,350.557
8256,350.589
8257,350.654
8258,350.686
8259,350.718
8260,350.751
8261,350.815
8262,350.847
8263,350.880
8264,350.912
8265,350.976
8266,351.009
8267,351.041
8268,351.073
8269,351.138
8270,351.170
8271,351.202
8272,351.235
8273,351.299
8274,351.331
8275,351.364
8276,351.396
8277,351.460
8278,351.493
8279,351.525
8280,351.557
8281,351.622
8282,351.654
8283,351.686
8284,351.718
8285,351.783
8286,351.815
8287,351.847
8288,351.880
8289,351.944
8290,351.976
8291,352.009
8292,352.041
8293,352.106
8294,352.138
8295,352.170
8296,352.202
8297,352.267
8298,352.299
8299,352.331
8300,352.364
8301,352.428
8302,352.460
8303,352.493
8304,352.525
8305,352.589
8306,352.622
8307,352.654
8308,352.686
8309,352.751
8310,352.783
8311,352.815
8312,352.847
8313,352.912
8314,352.944
8315,352.977
8316,353.009
8317,353.073
8318,353.106
8319,353.138
8320,353.170
8321,353.235
8322,353.267
8323,353.299
8324,353.331
8325,353.396
8326,353.428
8327,353.460
8328,353.493
8329,353.557
8330,353.589
8331,353.622
8332,353.654
8333,353.718
8334,353.751
8335,353.783
8336,353.815
8337,353.848
8338,353.912
8339,353.944
8340,354.009
8341,354.041
8342,354.073
8343,354.106
8344,354.138
8345,354.170
8346,354.235
8347,354.267
8348,354.299
8349,354.364
8350,354.396
8351,354.428
8352,354.460
8353,354.525
8354,354.557
8355,354.589
8356,354.622
8357,354.654
8358,354.718
8359,354.751
8360,354.783
8361,354.815
8362,354.880
8363,354.912
8364,354.944
8365,354.977
8366,355.041
8367,355.073
8368,355.106
8369,355.138
8370,355.202
8371,355.235
8372,355.267
8373,355.299
8374,355.364
8375,355.396
8376,355.428
8377,355.460
8378,355.525
8379,355.557
8380,355.589
8381,355.654
8382,355.686
8383,355.719
8384,355.751
8385,355.783
8386,355.848
8387,355.880
8388,355.912
8389,355.944
8390,356.009
8391,356.041
8392,356.073
8393,356.106
8394,356.170
8395,356.202
8396,356.235
8397,356.267
8398,356.331
8399,356.364
8400,356.396
8401,356.428
8402,356.493
8403,356.525
8404,356.557
8405,356.590
8406,356.654
8407,356.686
8408,356.719
8409,356.751
8410,356.815
8411,356.848
8412,356.880
8413,356.912
8414,356.977
8415,357.009
8416,357.041
8417,357.073
8418,357.138
8419,357.170
8420,357.202
8421,357.235
8422,357.299
8423,357.331
8424,357.364
8425,357.396
8426,357.461
8427,357.493
8428,357.525
8429,357.557
8430,357.622
8431,357.654
8432,357.686
8433,357.719
8434,357.783
8435,357.815
8436,357.848
8437,357.880
8438,357.944
8439,357.977
8440,358.009
8441,358.041
8442,358.073
8443,358.138
8444,358.170
8445,358.202
8446,358.235
8447,358.299
8448,358.332
8449,358.364
8450,358.396
8451,358.461
8452,358.493
8453,358.525
8454,358.557
8455,358.622
8456,358.654
8457,358.686
8458,358.719
8459,358.783
8460,358.815
8461,358.848
8462,358.880
8463,358.944
8464,358.977
8465,359.009
8466,359.041
8467,359.106
8468,359.138
8469,359.170
8470,359.202
8471,359.267
8472,359.299
8473,359.332
8474,359.364
8475,359.428
8476,359.461
8477,359.493
8478,359.525
8479,359.590
8480,359.622
8481,359.654
8482,359.686
8483,359.751
8484,359.783
8485,359.815
8486,359.848
8487,359.912
8488,359.944
8489,359.977
8490,360.009
8491,360.073
8492,360.106
8493,360.138
8494,360.170
8495,360.235
8496,360.267
8497,360.299
8498,360.332
8499,360.396
8500,360.428
8501,360.461
8502,360.493
8503,360.557
8504,360.590
8505,360.622
8506,360.654
8507,360.719
8508,360.751
8509,360.783
8510,360.815
8511,360.880
8512,360.912
8513,360.944
8514,360.977
8515,361.041
8516,361.074
8517,361.106
8518,361.138
8519,361.203
8520,361.235
8521,361.267
8522,361.299
8523,361.364
8524,361.396
8525,361.428
8526,361.461
8527,361.525
8528,361.557
8529,361.590
8530,361.622
8531,361.686
8532,361.719
8533,361.751
8534,361.783
8535,361.815
8536,361.880
8537,361.912
8538,361.945
8539,362.009
8540,362.041
8541,362.074
8542,362.106
8543,362.138
8544,362.203
8545,362.235
8546,362.267
8547,362.299
8548,362.364
8549,362.396
8550,362.428
8551,362.461
8552,362.525
8553,362.557
8554,362.590
8555,362.654
8556,362.686
8557,362.719
8558,362.751
8559,362.783
8560,362.848
8561,362.880
8562,362.912
8563,362.945
8564,363.009
8565,363.041
8566,363.074
8567,363.106
8568,363.170
8569,363.203
8570,363.235
8571,363.267
8572,363.332
8573,363.364
8574,363.428
8575,363.461
8576,363.493
8577,363.525
8578,363.557
8579,363.590
8580,363.654
8581,363.687
8582,363.719
8583,363.751
8584,363.816
8585,363.848
8586,363.880
8587,363.912
8588,363.977
8589,364.009
8590,364.041
8591,364.074
8592,364.138
8593,364.170
8594,364.203
8595,364.235
8596,364.299
8597,364.332
8598,364.364
8599,364.396
8600,364.461
8601,364.493
8602,364.525
8603,364.557
8604,364.622
8605,364.654
8606,364.687
8607,364.719
8608,364.783
8609,364.816
8610,364.848
8611,364.880
8612,364.912
8613,364.977
8614,365.009
8615,365.041
8616,365.074
8617,365.138
8618,365.170
8619,365.203
8620,365.235
8621,365.299
8622,365.332
8623,365.364
8624,365.396
8625,365.461
8626,365.493
8627,365.525
8628,365.558
8629,365.622
8630,365.654
8631,365.687
8632,365.719
8633,365.783
8634,365.816
8635,365.848
8636,365.880
8637,365.945
8638,365.977
8639,366.009
8640,366.041
8641,366.106
8642,366.138
8643,366.170
8644,366.203
8645,366.267
8646,366.299
8647,366.332
8648,366.364
8649,366.429
8650,366.461
8651,366.493
8652,366.525
8653,366.590
8654,366.622
8655,366.654
8656,366.687
8657,366.751
8658,366.783
8659,366.816
8660,366.848
8661,366.912
8662,366.945
8663,366.977
8664,367.009
8665,367.074
8666,367.106
8667,367.138
8668,367.170
8669,367.235
8670,367.267
8671,367.300
8672,367.332
8673,367.396
8674,367.429
8675,367.461
8676,367.493
8677,367.558
8678,367.590
8679,367.622
8680,367.654
8681,367.719
8682,367.751
8683,367.783
8684,367.816
8685,367.880
8686,367.912
8687,367.945
8688,367.977
8689,368.041
8690,368.074
8691,368.106
8692,368.138
8693,368.203
8694,368.235
8695,368.267
8696,368.300
8697,368.332
8698,368.396
8699,368.429
8700,368.461
8701,368.493
8702,368.558
8703,368.590
8704,368.654
8705,368.687
8706,368.719
8707,368.751
8708,368.783
8709,368.816
8710,368.880
8711,368.912
8712,368.945
8713,368.977
8714,369.041
8715,369.074
8716,369.106
8717,369.138
8718,369.203
8719,369.235
8720,369.267
8721,369.332
8722,369.364
8723,369.396
8724,369.429
8725,369.461
8726,369.525
8727,369.558
8728,369.590
8729,369.654
8730,369.687
8731,369.719
8732,369.751
8733,369.816
8734,369.848
8735,369.880
8736,369.912
8737,369.945
8738,370.009
8739,370.042
8740,370.074
8741,370.106
8742,370.171
8743,370.203
8744,370.235
8745,370.267
8746,370.332
8747,370.364
8748,370.396
8749,370.429
8750,370.493
8751,370.525
8752,370.558
8753,370.590
8754,370.654
8755,370.687
8756,370.719
8757,370.751
8758,370.816
8759,370.848
8760,370.880
8761,370.913
8762,370.977
8763,371.009
8764,371.042
8765,371.074
8766,371.138
8767,371.171
8768,371.203
8769,371.235
8770,371.300
8771,371.332
8772,371.364
8773,371.396
8774,371.461
8775,371.493
8776,371.558
8777,371.590
8778,371.622
8779,371.654
8780,371.687
8781,371.719
8782,371.784
8783,371.816
8784,371.848
8785,371.880
8786,371.945
8787,371.977
8788,372.009
8789,372.042
8790,372.106
8791,372.138
8792,372.171
8793,372.203
8794,372.267
8795,372.300
8796,372.332
8797,372.364
8798,372.429
8799,372.461
8800,372.493
8801,372.525
8802,372.590
8803,372.622
8804,372.655
8805,372.687
8806,372.751
8807,372.784
8808,372.816
8809,372.848
8810,372.913
8811,372.945
8812,372.977
8813,373.009
8814,373.074
8815,373.106
8816,373.138
8817,373.171
8818,373.235
8819,373.267
8820,373.300
8821,373.332
8822,373.396
8823,373.429
8824,373.461
8825,373.493
8826,373.558
8827,373.590
8828,373.622
8829,373.655
8830,373.687
8831,373.751
8832,373.784
8833,373.816
8834,373.848
8835,373.913
8836,373.945
8837,373.977
8838,374.009
8839,374.074
8840,374.106
8841,374.138
8842,374.171
8843,374.235
8844,374.267
8845,374.300
8846,374.332
8847,374.396
8848,374.429
8849,374.461
8850,374.493
8851,374.558
8852,374.590
8853,374.622
8854,374.655
8855,374.719
8856,374.751
8857,374.784
8858,374.816
8859,374.880
8860,374.913
8861,374.945
8862,374.977
8863,375.042
8864,375.074
8865,375.106
8866,375.138
8867,375.203
8868,375.235
8869,375.267
8870,375.300
8871,375.364
8872,375.397
8873,375.429
8874,375.461
8875,375.526
8876,375.558
8877,375.590
8878,375.622
8879,375.687
8880,375.719
8881,375.751
8882,375.784
8883,375.848
8884,375.880
8885,375.913
8886,375.945
8887,376.009
8888,376.042
8889,376.074
8890,376.106
8891,376.171
8892,376.203
8893,376.235
8894,376.268
8895,376.332
8896,376.364
8897,376.397
8898,376.429
8899,376.493
8900,376.526
8901,376.558
8902,376.590
8903,376.655
8904,376.687
8905,376.719
8906,376.751
8907,376.816
8908,376.848
8909,376.880
8910,376.913
8911,376.977
8912,377.009
8913,377.042
8914,377.074
8915,377.106
8916,377.171
8917,377.203
8918,377.235
8919,377.300
8920,377.332
8921,377.364
8922,377.397
8923,377.461
8924,377.493
8925,377.526
8926,377.558
8927,377.590
8928,377.655
8929,377.687
8930,377.719
8931,377.751
8932,377.816
8933,377.848
8934,377.880
8935,377.913
8936,377.977
8937,378.009
8938,378.042
8939,378.074
8940,378.139
8941,378.171
8942,378.203
8943,378.235
8944,378.300
8945,378.332
8946,378.364
8947,378.397
8948,378.461
8949,378.493
8950,378.526
8951,378.558
8952,378.622
8953,378.655
8954,378.687
8955,378.719
8956,378.784
8957,378.816
8958,378.848
8959,378.880
8960,378.945
8961,378.977
8962,379.010
8963,379.042
8964,379.106
8965,379.139
8966,379.171
8967,379.203
8968,379.268
8969,379.300
8970,379.332
8971,379.364
8972,379.429
8973,379.461
8974,379.493
8975,379.526
8976,379.590
8977,379.622
8978,379.655
8979,379.687
8980,379.751
8981,379.784
8982,379.816
8983,379.848
8984,379.913
8985,379.945
8986,379.977
8987,380.010
8988,380.074
8989,380.106
8990,380.139
8991,380.171
8992,380.235
8993,380.268
8994,380.300
8995,380.332
8996,380.397
8997,380.429
8998,380.461
8999,380.526
9000,380.558
9001,380.590
9002,380.622
9003,380.655
9004,380.719
9005,380.752
9006,380.784
9007,380.816
9008,380.881
9009,380.913
9010,380.945
9011,381.010
9012,381.042
9013,381.074
9014,381.106
9015,381.139
9016,381.171
9017,381.235
9018,381.268
9019,381.300
9020,381.332
9021,381.397
9022,381.429
9023,381.461
9024,381.493
9025,381.558
9026,381.590
9027,381.623
